1632213091798
102265136960f82af4452731.54182943
176268218060f82bb68025d1.86554204
1632216775482;10;46.399139404296875;4.854889899999999
1632216781479;10;46.40106201171875;4.855229899999999
1632216787478;10;46.402984619140625;4.8556499
1632216793469;10;46.404876708984375;4.8562598999999995
1632216799427;10;46.40673828125;4.8570399
1632216805483;10;46.4085693359375;4.8580199
1632216811511;10;46.410308837890625;4.8591698999999995
1632216817486;10;46.41204833984375;4.8604099000000005
1632216823487;10;46.413818359375;4.8616798999999995
1632216829481;10;46.415618896484375;4.862939899999999
1632216835481;10;46.417388916015625;4.8640999
1632216841489;10;46.419189453125;4.8651699
1632216847429;10;46.420989990234375;4.8661199
1632216853480;10;46.422821044921875;4.866939899999999
1632216859480;10;46.42474365234375;4.8676499
1632216865482;10;46.4267578125;4.8683099
1632216871488;10;46.428741455078125;4.868819899999999
1632216877490;10;46.430694580078125;4.8691799
1632216883479;10;46.4326171875;4.869449899999999
1632216889480;10;46.434539794921875;4.8696999
1632216895486;10;46.43646240234375;4.869899899999999
1632216901440;10;46.438385009765625;4.8700999
1632216907482;10;46.4403076171875;4.8703399
1632216913480;10;46.44219970703125;4.8706198999999994
1632216919482;10;46.444122314453125;4.8709299
1632216925489;10;46.446044921875;4.871289900000001
1632216931449;10;46.44793701171875;4.8717199
1632216937481;10;46.4498291015625;4.8722599
1632216943522;10;46.45172119140625;4.8728599
1632216949489;10;46.453582763671875;4.8735499
1632216955483;10;46.4554443359375;4.8742899
1632216961484;10;46.457275390625;4.8751099
1632216967483;10;46.4591064453125;4.8759699
1632216973490;10;46.460845947265625;4.8769199
1632216979489;10;46.46258544921875;4.8778999
1632216985484;10;46.46429443359375;4.878949899999999
1632216991486;10;46.46600341796875;4.880009899999999
1632216997487;10;46.467681884765625;4.881119899999999
1632217003481;10;46.469390869140625;4.8822199
1632217009484;10;46.4710693359375;4.8833499
1632217015481;10;46.472808837890625;4.8845199
1632217021494;10;46.47454833984375;4.885669900000001
1632217027477;10;46.476318359375;4.8868099
1632217033485;10;46.478057861328125;4.8879799
1632217039486;10;46.47979736328125;4.8891299
1632217045495;10;46.4815673828125;4.8902899
1632217051492;10;46.483306884765625;4.8914599
1632217057455;10;46.48504638671875;4.892639900000001
1632217063456;10;46.48681640625;4.8937799
1632217069462;10;46.48858642578125;4.8948799
1632217075461;10;46.4903564453125;4.8959299
1632217081459;10;46.492156982421875;4.8969599
1632217087457;10;46.49395751953125;4.8979799
1632217093487;10;46.495758056640625;4.8990199
1632217099463;10;46.49749755859375;4.9001798999999995
1632217105423;10;46.49920654296875;4.901429900000001
1632217111456;10;46.50091552734375;4.9027598999999995
1632217117456;10;46.502532958984375;4.904229900000001
1632217123442;10;46.504180908203125;4.9056698999999995
1632217129458;10;46.505889892578125;4.9070298999999995
1632217135456;10;46.507598876953125;4.908299899999999
1632217141463;10;46.50933837890625;4.9094499
1632217147461;10;46.511138916015625;4.9104899
1632217153431;10;46.512939453125;4.9113899000000005
1632217159457;10;46.514801025390625;4.9122199
1632217165458;10;46.516632080078125;4.9130399
1632217171458;10;46.518463134765625;4.9139199
1632217177466;10;46.520263671875;4.9149099
1632217183427;10;46.52203369140625;4.9159999
1632217189456;10;46.523773193359375;4.9171599
1632217195465;10;46.52557373046875;4.918249899999999
1632217201462;10;46.527374267578125;4.9191399
1632217207460;10;46.529266357421875;4.9197499
1632217213457;10;46.53118896484375;4.920039900000001
1632217219466;10;46.5330810546875;4.920099899999999
1632217225422;10;46.535003662109375;4.9200199
1632217231462;10;46.53692626953125;4.9198199
1632217237458;10;46.538848876953125;4.9195299
1632217243462;10;46.540740966796875;4.9190499
1632217249461;10;46.542572021484375;4.9182299
1632217255461;10;46.5443115234375;4.9169998999999995
1632217261459;10;46.545928955078125;4.915469900000001
1632217267459;10;46.54742431640625;4.913679899999999
1632217273499;10;46.548797607421875;4.911759900000001
1632217279427;10;46.55010986328125;4.9097299
1632217285462;10;46.551422119140625;4.907689899999999
1632217291462;10;46.552734375;4.9056499
1632217297459;10;46.5540771484375;4.9036099
1632217303469;10;46.555450439453125;4.9016599
1632217309461;10;46.556976318359375;4.8999999
1632217315460;10;46.55865478515625;4.898639899999999
1632217321466;10;46.560455322265625;4.8975999
1632217327425;10;46.562286376953125;4.8968199
1632217333464;10;46.564178466796875;4.8961699
1632217339487;10;46.566070556640625;4.8957299
1632217345440;10;46.5679931640625;4.8956699
1632217351438;10;46.569915771484375;4.8959599
1632217357465;10;46.571807861328125;4.8965799
1632217363432;10;46.57366943359375;4.8972499
1632217369439;10;46.575531005859375;4.8979499
1632217375431;10;46.577392578125;4.8986299
1632217381431;10;46.579254150390625;4.8993299
1632217387434;10;46.581146240234375;4.8999899
1632217393440;10;46.583038330078125;4.9004599
1632217399385;10;46.584930419921875;4.9005399
1632217405418;10;46.58685302734375;4.9002899
1632217411435;10;46.588714599609375;4.8996199
1632217417441;10;46.59051513671875;4.898599900000001
1632217423471;10;46.59222412109375;4.8973199
1632217429381;10;46.5938720703125;4.8958699
1632217435434;10;46.595489501953125;4.8943099
1632217441444;10;46.5970458984375;4.892699900000001
1632217447443;10;46.59857177734375;4.8910099
1632217453435;10;46.600067138671875;4.8892599
1632217459436;10;46.601531982421875;4.8874399
1632217465435;10;46.60296630859375;4.8855599000000005
1632217471439;10;46.604339599609375;4.883629899999999
1632217477393;10;46.605743408203125;4.8816899
1632217483437;10;46.60711669921875;4.8797199
1632217489468;10;46.608489990234375;4.8776699
1632217495448;10;46.609832763671875;4.8756099
1632217501438;10;46.611175537109375;4.873579899999999
1632217507430;10;46.612548828125;4.8715999
1632217513443;10;46.613922119140625;4.8696599
1632217519446;10;46.6153564453125;4.8677799
1632217525398;10;46.6168212890625;4.8659799
1632217531434;10;46.61834716796875;4.8642899
1632217537437;10;46.61993408203125;4.8626898999999995
1632217543448;10;46.62164306640625;4.861399899999999
1632217549432;10;46.62347412109375;4.860499900000001
1632217555436;10;46.625396728515625;4.860089899999999
1632217561440;10;46.6273193359375;4.8601999
1632217567404;10;46.62921142578125;4.8606099
1632217573434;10;46.631134033203125;4.860679900000001
1632217579448;10;46.633056640625;4.8602299
1632217585434;10;46.63494873046875;4.8596399
1632217591437;10;46.6368408203125;4.8593499
1632217597438;10;46.638763427734375;4.8593999
1632217603441;10;46.64068603515625;4.8595599
1632217609407;10;46.64263916015625;4.8596999
1632217615434;10;46.644561767578125;4.8597599
1632217621438;10;46.646484375;4.8596999
1632217627447;10;46.648406982421875;4.8595199
1632217633403;10;46.65032958984375;4.8591599
1632217639437;10;46.6522216796875;4.8586799
1632217645437;10;46.654083251953125;4.8580199
1632217651450;10;46.65594482421875;4.8572499
1632217657449;10;46.657745361328125;4.856339900000001
1632217663417;10;46.6595458984375;4.8553199
1632217669364;10;46.66131591796875;4.8542499
1632217675412;10;46.6630859375;4.8531699
1632217681408;10;46.66485595703125;4.8520599
1632217687417;10;46.666656494140625;4.8509799000000005
1632217693357;10;46.668426513671875;4.849939900000001
1632217699411;10;46.670257568359375;4.8489999
1632217705411;10;46.672088623046875;4.848179900000001
1632217711417;10;46.6739501953125;4.847469899999999
1632217717404;10;46.67584228515625;4.8468699
1632217723411;10;46.677734375;4.8463899
1632217729411;10;46.67962646484375;4.8460199
1632217735400;10;46.681549072265625;4.8456798999999995
1632217741408;10;46.6834716796875;4.8453699
1632217747411;10;46.685302734375;4.845049899999999
1632217753414;10;46.68701171875;4.8447899
1632217759419;10;46.688720703125;4.8444999
1632217765412;10;46.6903076171875;4.844239900000001
1632217771411;10;46.6917724609375;4.8439999
1632217777411;10;46.693115234375;4.8437799
1632217783419;10;46.694427490234375;4.8435499
1632217789418;10;46.695770263671875;4.8433199
1632217795359;10;46.697235107421875;4.843089900000001
1632217801412;10;46.69879150390625;4.8428199
1632217807415;10;46.70037841796875;4.8425598999999995
1632217813396;10;46.7020263671875;4.8422899
1632217819413;10;46.70361328125;4.8420198999999995
1632217825407;10;46.70526123046875;4.8417399
1632217831418;10;46.706878662109375;4.8414599
1632217837373;10;46.708526611328125;4.841169900000001
1632217843408;10;46.710174560546875;4.8408799
1632217849413;10;46.711822509765625;4.840569899999999
1632217855414;10;46.713470458984375;4.8402399
1632217861377;10;46.71502685546875;4.839909899999999
1632217867411;10;46.716583251953125;4.8395798999999995
1632217873406;10;46.7181396484375;4.8392498999999995
1632217879421;10;46.719696044921875;4.8389199
1632217885430;10;46.721221923828125;4.8385799
1632217891413;10;46.722869873046875;4.8382099
1632217897411;10;46.724639892578125;4.8378199
1632217903418;10;46.7264404296875;4.8374199
1632217909420;10;46.728271484375;4.8370199000000005
1632217915371;10;46.7301025390625;4.8366199000000005
1632217921409;10;46.73193359375;4.836229899999999
1632217927422;10;46.733795166015625;4.8358299
1632217933376;10;46.735626220703125;4.8354099
1632217939412;10;46.737457275390625;4.8350099
1632217945415;10;46.739288330078125;4.8346199
1632217951451;10;46.741119384765625;4.8342199
1632217957420;10;46.742919921875;4.833849900000001
1632217963411;10;46.74462890625;4.8334699
1632217969415;10;46.746246337890625;4.8331099
1632217975412;10;46.74786376953125;4.8327599
1632217981424;10;46.749481201171875;4.8324199000000005
1632217987422;10;46.7510986328125;4.8320099
1632217993412;10;46.752716064453125;4.8314899
1632217999416;10;46.754302978515625;4.8308999
1632218005386;10;46.755859375;4.830149899999999
1632218011393;10;46.75738525390625;4.8293599
1632218017333;10;46.758941650390625;4.8284199
1632218023385;10;46.760498046875;4.827409899999999
1632218029384;10;46.761993408203125;4.8264499
1632218035423;10;46.763519287109375;4.8254899
1632218041389;10;46.7650146484375;4.8245299
1632218047386;10;46.766510009765625;4.8235599
1632218053385;10;46.76800537109375;4.822599900000001
1632218059392;10;46.769500732421875;4.8216299000000005
1632218065332;10;46.771026611328125;4.8206698999999995
1632218071384;10;46.772552490234375;4.8198699
1632218077394;10;46.774169921875;4.8194899
1632218083333;10;46.77581787109375;4.8194699000000005
1632218089386;10;46.7774658203125;4.8195399
1632218095385;10;46.779083251953125;4.8196299
1632218101417;10;46.780731201171875;4.8197099
1632218107389;10;46.782379150390625;4.8197999000000005
1632218113387;10;46.784027099609375;4.8198799
1632218119383;10;46.785675048828125;4.8199699
1632218125389;10;46.78729248046875;4.8200599
1632218131379;10;46.7889404296875;4.8203599
1632218137386;10;46.790557861328125;4.8209499000000005
1632218143384;10;46.792144775390625;4.8215999
1632218149391;10;46.793731689453125;4.8222499
1632218155392;10;46.79534912109375;4.8228899
1632218161387;10;46.79693603515625;4.8235299000000005
1632218167425;10;46.79852294921875;4.8241899
1632218173393;10;46.800140380859375;4.8247399
1632218179396;10;46.8017578125;4.8251899
1632218185388;10;46.80340576171875;4.825559899999999
1632218191389;10;46.805023193359375;4.8259099
1632218197391;10;46.806671142578125;4.8262499000000005
1632218203394;10;46.80828857421875;4.8265899
1632218209352;10;46.8099365234375;4.8269798999999995
1632218215387;10;46.811553955078125;4.8273798999999995
1632218221389;10;46.81317138671875;4.8277899
1632218227389;10;46.8148193359375;4.8281899
1632218233387;10;46.81646728515625;4.8285799
1632218239387;10;46.818084716796875;4.8290099
1632218245386;10;46.8197021484375;4.8294199
1632218251389;10;46.82135009765625;4.8298199
1632218257395;10;46.822967529296875;4.8302198999999995
1632218263354;10;46.824615478515625;4.8306299
1632218269385;10;46.82623291015625;4.831029899999999
1632218275386;10;46.828033447265625;4.8314199
1632218281393;10;46.8299560546875;4.8317699
1632218287396;10;46.831878662109375;4.832029899999999
1632218293386;10;46.833831787109375;4.8321799
1632218299385;10;46.83575439453125;4.8321899
1632218305397;10;46.83770751953125;4.8320599
1632218311395;10;46.839630126953125;4.831839899999999
1632218317392;10;46.841552734375;4.8314999
1632218323386;10;46.843475341796875;4.831079900000001
1632218329389;10;46.845428466796875;4.830469900000001
1632218335392;10;46.847320556640625;4.8297199
1632218341369;10;46.84918212890625;4.828939900000001
1632218347309;10;46.85101318359375;4.828039899999999
1632218353361;10;46.852874755859375;4.8271299
1632218359367;10;46.854705810546875;4.8261899
1632218365354;10;46.85650634765625;4.8252199
1632218371363;10;46.85833740234375;4.8242499
1632218377356;10;46.86016845703125;4.8233299
1632218383360;10;46.86199951171875;4.8224499000000005
1632218389371;10;46.8638916015625;4.8216299000000005
1632218395315;10;46.865753173828125;4.8208699
1632218401362;10;46.867645263671875;4.8202299
1632218407363;10;46.86956787109375;4.8196899
1632218413373;10;46.8714599609375;4.8193098999999995
1632218419357;10;46.8734130859375;4.8190399
1632218425358;10;46.875335693359375;4.8188999
1632218431362;10;46.877288818359375;4.818869900000001
1632218437370;10;46.87921142578125;4.8189699
1632218443369;10;46.88116455078125;4.8191999
1632218449363;10;46.883087158203125;4.8195099
1632218455361;10;46.885009765625;4.819889900000001
1632218461358;10;46.886932373046875;4.8203599
1632218467368;10;46.88885498046875;4.8208499
1632218473335;10;46.890777587890625;4.8213499
1632218479370;10;46.892669677734375;4.821869899999999
1632218485369;10;46.89459228515625;4.8222599
1632218491327;10;46.896514892578125;4.822509900000001
1632218497388;10;46.898468017578125;4.822599900000001
1632218503362;10;46.900390625;4.8224499000000005
1632218509363;10;46.902313232421875;4.8221199
1632218515368;10;46.90423583984375;4.821719900000001
1632218521330;10;46.906158447265625;4.821219899999999
1632218527360;10;46.908050537109375;4.8207199
1632218533363;10;46.90997314453125;4.8202299
1632218539367;10;46.911895751953125;4.8198099
1632218545370;10;46.913818359375;4.819439900000001
1632218551333;10;46.915740966796875;4.819159899999999
1632218557362;10;46.917694091796875;4.8189999
1632218563396;10;46.919647216796875;4.8189699
1632218569370;10;46.92156982421875;4.8190498999999996
1632218575336;10;46.92352294921875;4.8192599000000005
1632218581359;10;46.925445556640625;4.8195898999999995
1632218587361;10;46.9273681640625;4.8200399
1632218593369;10;46.92926025390625;4.8205999
1632218599366;10;46.93115234375;4.8212699
1632218605360;10;46.933013916015625;4.8220499
1632218611359;10;46.934844970703125;4.8228999
1632218617375;10;46.93670654296875;4.823829900000001
1632218623328;10;46.93853759765625;4.824779899999999
1632218629393;10;46.94036865234375;4.825739899999999
1632218635363;10;46.942169189453125;4.826739900000001
1632218641363;10;46.9439697265625;4.8277499
1632218647373;10;46.94580078125;4.828729900000001
1632218653364;10;46.947601318359375;4.8297299
1632218659365;10;46.949432373046875;4.8307199
1632218665364;10;46.951263427734375;4.8317099
1632218671341;10;46.95306396484375;4.8326899
1632218677289;10;46.95489501953125;4.833679900000001
1632218683333;10;46.95672607421875;4.8345999
1632218689332;10;46.958587646484375;4.835489900000001
1632218695320;10;46.96044921875;4.836229899999999
1632218701342;10;46.96234130859375;4.836909899999999
1632218707291;10;46.9642333984375;4.8375499
1632218713365;10;46.96612548828125;4.838189900000001
1632218719338;10;46.967987060546875;4.8388899
1632218725338;10;46.9698486328125;4.8396899
1632218731335;10;46.9716796875;4.840599899999999
1632218737335;10;46.9735107421875;4.8416199
1632218743335;10;46.97528076171875;4.8427399
1632218749339;10;46.977020263671875;4.8439699
1632218755292;10;46.978759765625;4.8452299
1632218761335;10;46.980499267578125;4.8465299
1632218767335;10;46.98223876953125;4.8478199
1632218773335;10;46.98394775390625;4.8491199
1632218779358;10;46.985687255859375;4.850409899999999
1632218785334;10;46.9874267578125;4.8516999
1632218791336;10;46.989166259765625;4.8529599
1632218797334;10;46.99090576171875;4.8541999
1632218803342;10;46.99267578125;4.8553599
1632218809341;10;46.994476318359375;4.8564799
1632218815301;10;46.996246337890625;4.857539900000001
1632218821336;10;46.998077392578125;4.858539899999999
1632218827339;10;46.9998779296875;4.8595599
1632218833341;10;47.001708984375;4.8605299
1632218839331;10;47.00347900390625;4.8614899
1632218845334;10;47.005096435546875;4.8623799000000005
1632218851339;10;47.006805419921875;4.863279899999999
1632218857346;10;47.008544921875;4.864229900000001
1632218863321;10;47.01025390625;4.8651399
1632218869341;10;47.011871337890625;4.8659999
1632218875337;10;47.013458251953125;4.8668699
1632218881338;10;47.014923095703125;4.867619899999999
1632218887346;10;47.016265869140625;4.8683299
1632218893314;10;47.017547607421875;4.8689899
1632218899328;10;47.018829345703125;4.8697299
1632218905347;10;47.02008056640625;4.8705499
1632218911343;10;47.021270751953125;4.8715098999999995
1632218917323;10;47.022369384765625;4.8726999
1632218923336;10;47.02349853515625;4.8738199
1632218929336;10;47.024749755859375;4.8746298999999995
1632218935339;10;47.026092529296875;4.8750499
1632218941319;10;47.0274658203125;4.875089900000001
1632218947335;10;47.02880859375;4.8746999
1632218953310;10;47.030059814453125;4.8739599
1632218959308;10;47.03118896484375;4.8728299
1632218965314;10;47.03216552734375;4.871419899999999
1632218971312;10;47.03289794921875;4.8697499
1632218977308;10;47.033416748046875;4.8678899
1632218983309;10;47.033782958984375;4.8659599
1632218989314;10;47.034210205078125;4.8640599
1632218995317;10;47.034881591796875;4.8623099
1632219001315;10;47.03558349609375;4.860769899999999
1632219007266;10;47.03607177734375;4.8597099
1632219013309;10;47.036529541015625;4.858759900000001
1632219019311;10;47.037017822265625;4.8576899
1632219025295;10;47.03753662109375;4.8566199
1632219031317;10;47.038055419921875;4.855519899999999
1632219037262;10;47.038604736328125;4.854319899999999
1632219043313;10;47.039154052734375;4.853059900000001
1632219049310;10;47.0396728515625;4.8518799
1632219055314;10;47.040252685546875;4.850589899999999
1632219061319;10;47.04083251953125;4.8492299
1632219067308;10;47.041473388671875;4.847779900000001
1632219073311;10;47.0421142578125;4.846269899999999
1632219079310;10;47.042724609375;4.8447599
1632219085318;10;47.04327392578125;4.8434199
1632219091311;10;47.0438232421875;4.842069900000001
1632219097311;10;47.04437255859375;4.8407399
1632219103311;10;47.044921875;4.839409900000001
1632219109323;10;47.045501708984375;4.8380298999999996
1632219115318;10;47.046051025390625;4.8366599
1632219121308;10;47.046600341796875;4.8353999000000005
1632219127312;10;47.047149658203125;4.834139899999999
1632219133313;10;47.0478515625;4.8328999
1632219139316;10;47.048797607421875;4.831779899999999
1632219145270;10;47.049957275390625;4.8308899
1632219151314;10;47.05133056640625;4.8303899
1632219157311;10;47.05291748046875;4.830039899999999
1632219163321;10;47.05462646484375;4.829379899999999
1632219169282;10;47.05621337890625;4.827979899999999
1632219175344;10;47.057403564453125;4.8258299
1632219181313;10;47.058074951171875;4.8231799
1632219187319;10;47.058197021484375;4.8202698999999996
1632219193321;10;47.058013916015625;4.817419899999999
1632219199316;10;47.05816650390625;4.8146299
1632219205312;10;47.058624267578125;4.8118999
1632219211323;10;47.05889892578125;4.8091099
1632219217314;10;47.0587158203125;4.806319899999999
1632219223316;10;47.058349609375;4.8035399000000005
1632219229314;10;47.058013916015625;4.800779899999999
1632219235322;10;47.05780029296875;4.7979799000000005
1632219241348;10;47.05792236328125;4.795169899999999
1632219247317;10;47.058013916015625;4.792359899999999
1632219253314;10;47.05780029296875;4.7895799
1632219259314;10;47.057373046875;4.7868299
1632219265320;10;47.057342529296875;4.7840599
1632219271315;10;47.05780029296875;4.7815499
1632219277313;10;47.05841064453125;4.7791299
1632219283313;10;47.059356689453125;4.7768499
1632219289324;10;47.0606689453125;4.774839899999999
1632219295235;10;47.062042236328125;4.7729099
1632219301285;10;47.0634765625;4.7710499
1632219307271;10;47.06494140625;4.7692198999999995
1632219313293;10;47.06646728515625;4.7674599
1632219319296;10;47.068145751953125;4.7660999
1632219325317;10;47.07000732421875;4.7655799000000005
1632219331287;10;47.071929931640625;4.7656999
1632219337289;10;47.0738525390625;4.7656298999999995
1632219343301;10;47.07568359375;4.7646999
1632219349286;10;47.07745361328125;4.763619899999999
1632219355286;10;47.079345703125;4.763169899999999
1632219361284;10;47.081268310546875;4.763129900000001
1632219367292;10;47.0831298828125;4.7626399
1632219373280;10;47.0848388671875;4.7612699
1632219379288;10;47.086212158203125;4.7592799
1632219385288;10;47.087432861328125;4.7571199
1632219391329;10;47.08868408203125;4.7549798999999995
1632219397295;10;47.090057373046875;4.752999900000001
1632219403238;10;47.0916748046875;4.7515099
1632219409286;10;47.0933837890625;4.7502099
1632219415288;10;47.094970703125;4.7485899
1632219421288;10;47.096466064453125;4.7467999
1632219427295;10;47.09796142578125;4.7450199
1632219433248;10;47.09942626953125;4.743229899999999
1632219439289;10;47.100830078125;4.7412499
1632219445286;10;47.101898193359375;4.7389098999999995
1632219451288;10;47.10247802734375;4.7362299
1632219457318;10;47.102447509765625;4.7334299
1632219463285;10;47.101898193359375;4.7307399000000006
1632219469288;10;47.1011962890625;4.728119899999999
1632219475292;10;47.100799560546875;4.7253699000000005
1632219481268;10;47.100860595703125;4.722559899999999
1632219487287;10;47.101470947265625;4.7198999
1632219493286;10;47.102569580078125;4.7175799000000005
1632219499300;10;47.104034423828125;4.715709899999999
1632219505249;10;47.10577392578125;4.7145199
1632219511289;10;47.10760498046875;4.7136299
1632219517277;10;47.10943603515625;4.7127599
1632219523291;10;47.11126708984375;4.711869900000001
1632219529289;10;47.113067626953125;4.7109499
1632219535289;10;47.114776611328125;4.7096499
1632219541298;10;47.11639404296875;4.708069900000001
1632219547280;10;47.117950439453125;4.7064398999999995
1632219553292;10;47.119537353515625;4.7047999
1632219559291;10;47.121124267578125;4.7032099
1632219565298;10;47.122772216796875;4.7017199
1632219571299;10;47.12451171875;4.700529899999999
1632219577287;10;47.126373291015625;4.6997899
1632219583290;10;47.1282958984375;4.6994799
1632219589290;10;47.130218505859375;4.699319900000001
1632219595300;10;47.13214111328125;4.6992899
1632219601300;10;47.134063720703125;4.699459900000001
1632219607286;10;47.135955810546875;4.699949899999999
1632219613290;10;47.1378173828125;4.700669899999999
1632219619289;10;47.13970947265625;4.701349899999999
1632219625300;10;47.1416015625;4.7016699
1632219631268;10;47.143524169921875;4.7016899
1632219637244;10;47.14544677734375;4.7014399
1632219643261;10;47.14727783203125;4.700649899999999
1632219649276;10;47.149078369140625;4.699589899999999
1632219655221;10;47.150970458984375;4.6992099
1632219661259;10;47.15289306640625;4.6992999
1632219667260;10;47.15478515625;4.6988099
1632219673259;10;47.156494140625;4.698149900000001
1632219679267;10;47.1580810546875;4.6976699
1632219685254;10;47.159912109375;4.6976499
1632219691262;10;47.16180419921875;4.6981399
1632219697249;10;47.1636962890625;4.6985299000000005
1632219703248;10;47.16558837890625;4.6981099
1632219709263;10;47.167327880859375;4.6968899
1632219715268;10;47.168701171875;4.6949699
1632219721262;10;47.16998291015625;4.6928399
1632219727270;10;47.17156982421875;4.6912799
1632219733268;10;47.173370361328125;4.6902399
1632219739267;10;47.17498779296875;4.688709899999999
1632219745261;10;47.176239013671875;4.6865599
1632219751262;10;47.17742919921875;4.684309900000001
1632219757269;10;47.17877197265625;4.6822999
1632219763263;10;47.180389404296875;4.6807498999999995
1632219769261;10;47.18212890625;4.6796099
1632219775262;10;47.183929443359375;4.6785999
1632219781260;10;47.185546875;4.6770999
1632219787299;10;47.18682861328125;4.675009899999999
1632219793219;10;47.18792724609375;4.6726699
1632219799262;10;47.18914794921875;4.670499899999999
1632219805261;10;47.190643310546875;4.6687598999999995
1632219811264;10;47.19232177734375;4.667369900000001
1632219817267;10;47.1939697265625;4.6659199
1632219823262;10;47.195465087890625;4.6641399
1632219829261;10;47.196807861328125;4.6620999
1632219835272;10;47.197906494140625;4.6597999
1632219841267;10;47.19879150390625;4.6572799
1632219847261;10;47.19952392578125;4.6546598999999995
1632219853296;10;47.20037841796875;4.6521299
1632219859263;10;47.201385498046875;4.6497099
1632219865271;10;47.202362060546875;4.6472799
1632219871273;10;47.2032470703125;4.6447799000000005
1632219877266;10;47.203948974609375;4.6421499
1632219883262;10;47.204559326171875;4.639469900000001
1632219889264;10;47.20513916015625;4.6367799000000005
1632219895273;10;47.205718994140625;4.6340799
1632219901271;10;47.206329345703125;4.6313999
1632219907265;10;47.2069091796875;4.6287099000000005
1632219913266;10;47.20751953125;4.6260299
1632219919289;10;47.2081298828125;4.623349900000001
1632219925271;10;47.20880126953125;4.6206999
1632219931224;10;47.20953369140625;4.6180899
1632219937266;10;47.210357666015625;4.6155299
1632219943263;10;47.211212158203125;4.612999899999999
1632219949275;10;47.212188720703125;4.6105599
1632219955272;10;47.21319580078125;4.6081599
1632219961263;10;47.21429443359375;4.6058199
1632219967264;10;47.2154541015625;4.603579900000001
1632219973235;10;47.216644287109375;4.6013899
1632219979231;10;47.21795654296875;4.5992799
1632219985219;10;47.21929931640625;4.5972599
1632219991242;10;47.220733642578125;4.5953499
1632219997235;10;47.222198486328125;4.5935099
1632220003266;10;47.223724365234375;4.591779900000001
1632220009235;10;47.225250244140625;4.5901099
1632220015248;10;47.22686767578125;4.5885599
1632220021183;10;47.228515625;4.5870999
1632220027238;10;47.230194091796875;4.5857299000000005
1632220033234;10;47.23193359375;4.584469899999999
1632220039243;10;47.233673095703125;4.583249900000001
1632220045238;10;47.23541259765625;4.5820599
1632220051237;10;47.237152099609375;4.5808899
1632220057233;10;47.238922119140625;4.5797299
1632220063247;10;47.24066162109375;4.5784999
1632220069272;10;47.242340087890625;4.5771699
1632220075185;10;47.243988037109375;4.575659900000001
1632220081237;10;47.2454833984375;4.5738999
1632220087236;10;47.246826171875;4.571899899999999
1632220093232;10;47.248077392578125;4.5697199
1632220099245;10;47.249114990234375;4.5673399
1632220105235;10;47.25;4.5648299
1632220111239;10;47.250701904296875;4.5621999
1632220117238;10;47.25128173828125;4.559509900000001
1632220123237;10;47.2518310546875;4.5567999
1632220129242;10;47.25238037109375;4.5540799
1632220135270;10;47.2529296875;4.5513599
1632220141217;10;47.25347900390625;4.5486398999999995
1632220147239;10;47.2540283203125;4.545929899999999
1632220153238;10;47.25457763671875;4.5432198999999995
1632220159244;10;47.255126953125;4.5405099
1632220165244;10;47.25567626953125;4.5377998999999996
1632220171246;10;47.25628662109375;4.535109899999999
1632220177241;10;47.256988525390625;4.5324699
1632220183241;10;47.2578125;4.5299299
1632220189247;10;47.2587890625;4.5274699
1632220195243;10;47.2598876953125;4.5251499
1632220201239;10;47.2611083984375;4.5229499
1632220207240;10;47.262451171875;4.5209399
1632220213239;10;47.263885498046875;4.5190599
1632220219238;10;47.265411376953125;4.5173299
1632220225241;10;47.267059326171875;4.5158399000000005
1632220231245;10;47.26873779296875;4.5144899
1632220237197;10;47.2705078125;4.5133799
1632220243245;10;47.2723388671875;4.5124599
1632220249238;10;47.274169921875;4.511739899999999
1632220255248;10;47.27606201171875;4.5111299
1632220261220;10;47.2779541015625;4.5105599000000005
1632220267240;10;47.27984619140625;4.509989900000001
1632220273238;10;47.28173828125;4.5094199
1632220279240;10;47.28363037109375;4.5088599
1632220285249;10;47.2855224609375;4.5082999
1632220291236;10;47.28741455078125;4.5077299
1632220297241;10;47.289276123046875;4.5071598999999996
1632220303240;10;47.291168212890625;4.5065899
1632220309251;10;47.293060302734375;4.5060399
1632220315220;10;47.294952392578125;4.5054699
1632220321220;10;47.296844482421875;4.5049099
1632220327188;10;47.298675537109375;4.5043599
1632220333210;10;47.300506591796875;4.5038199
1632220339211;10;47.30230712890625;4.503259900000001
1632220345209;10;47.30413818359375;4.5027299
1632220351215;10;47.305938720703125;4.5021799
1632220357212;10;47.307769775390625;4.501579899999999
1632220363209;10;47.309539794921875;4.5008199
1632220369212;10;47.311279296875;4.499859900000001
1632220375218;10;47.31304931640625;4.4986799
1632220381161;10;47.314727783203125;4.4972799000000006
1632220387212;10;47.31634521484375;4.4957598999999995
1632220393210;10;47.31793212890625;4.4941499
1632220399208;10;47.31951904296875;4.4925499
1632220405212;10;47.32110595703125;4.490959899999999
1632220411216;10;47.32269287109375;4.4893499
1632220417208;10;47.32427978515625;4.4877099
1632220423211;10;47.325836181640625;4.486029899999999
1632220429209;10;47.32733154296875;4.4842699
1632220435221;10;47.328826904296875;4.4824799
1632220441190;10;47.330291748046875;4.480629899999999
1632220447195;10;47.33172607421875;4.4787599
1632220453212;10;47.33319091796875;4.4768999
1632220459213;10;47.334625244140625;4.475029900000001
